,Windkraftanlage_options,Bhkw_options,Pv_options,Waermepumpe_options,Gastherme_options,Waermebedarfssenkung_options,Vorlauf_temp_options,Wetter_typ,Netzbezug,Netzeinspeisung,Gasbezug,max_gas,max_p_el,Volllaststunden_bhkw,Cop,Stromproduktion,Stromverbrauch_hp
422,Aus,Aus,1.500 kWp,Sole/Wasser 800,Normal weiter,0%,65,zukunft Normal,1053415.1161701395,417078.13584658824,3808898.8198456895,1268.885,356.1277099820951,0.0,1.8357473361555605,1241517.8187472513,174829.7740708026
423,Aus,Aus,1.500 kWp,Sole/Wasser 800,Normal weiter,0%,75,zukunft Normal,1053415.1161701395,336202.8683845409,3881365.120198705,1268.885,356.1277099820951,0.0,1.0000726625508796,1241517.8187472513,255705.0415328501
424,Ein,Aus,25 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1668903.5994308032,0.0,3839577.652848114,1248.083606557377,567.8957997267604,0.0,3.0402294388149276,111661.1909982627,77539.76542906584
425,Ein,Aus,25 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1591363.8340017372,0.0,4097215.551794836,1248.083606557377,370.80847976452077,0.0,,111661.1909982627,0.0
426,Ein,Aus,25 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1591363.8340017372,0.0,4097215.551794836,1248.083606557377,370.80847976452077,0.0,,111661.1909982627,0.0
427,Ein,Aus,500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1314389.810786363,25356.62769571763,3768277.1967635113,1248.083606557377,543.5518535251393,0.0,3.002393336425242,514238.06588080054,100246.22397144588
428,Ein,Aus,500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1237057.0321576784,17687.837142415166,4035852.1912928377,1248.083606557377,356.9074556184423,0.0,1.8359506168924202,514238.06588080054,30582.235896063787
429,Ein,Aus,500 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1237057.0321576784,6614.631178467261,4051690.478723784,1248.083606557377,356.9074556184423,0.0,1.0,514238.06588080054,41655.4418600117
430,Ein,Aus,1.000 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1151464.7873883708,208405.1571487994,3590825.815383485,1248.083606557377,519.7673296781618,0.0,2.9540832002649813,916814.9407633385,156849.54600291015
431,Ein,Aus,1.000 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1075932.3035056135,180369.7724386788,3877802.025891257,1248.083606557377,350.26878918058975,0.0,1.835929437531306,916814.9407633385,109352.44683027291
432,Ein,Aus,1.000 kWp,Sole/Wasser 800,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1075932.3035056135,132020.00756082972,3924858.918590125,1248.083606557377,350.26878918058975,0.0,1.0000260470296742,916814.9407633385,157702.211708122
